Vector DISP under Static for nodeset
1872
   0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -1.6833E-20 -7.5704E-21  2.4000E-05
 -4.3913E-20 -3.0917E-20  4.8000E-05
 -8.1897E-20 -7.8774E-20  7.2000E-05
 -1.2085E-19 -1.4141E-19  9.6000E-05
 -1.6549E-19 -2.2531E-19  1.2000E-04
 -2.0615E-19 -3.3119E-19  1.4400E-04
 -2.4987E-19 -4.5062E-19  1.6800E-04
 -3.0747E-19 -5.9737E-19  1.9200E-04
 -3.5982E-19 -7.5937E-19  2.1600E-04
 -4.0186E-19 -8.5835E-19  2.4000E-04
 -4.3434E-19 -9.4211E-19  2.6400E-04
 -4.3283E-19 -9.9103E-19  2.8800E-04
 -4.4602E-19 -9.7748E-19  3.1200E-04
 -4.3495E-19 -9.8198E-19  3.3600E-04
 -3.5342E-19 -9.0844E-19  3.6000E-04
 -2.9731E-19 -7.8393E-19  3.8400E-04
 -2.1282E-19 -6.3273E-19  4.0800E-04
 -1.8344E-19 -4.2256E-19  4.3200E-04
 -1.1038E-19 -2.5496E-19  4.5600E-04
 -8.4174E-20 -1.2536E-19  4.8000E-04
 -8.4492E-20 -5.0822E-20  5.0400E-04
 -3.6003E-20  2.5368E-21  5.2800E-04
  8.4703E-22  2.0329E-20  5.5200E-04
 -7.9453E-21  3.6306E-20  5.7600E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  0.0000E+00
 -1.4055E-20 -5.7175E-21  2.4000E-05
 -3.8540E-20 -2.3082E-20  4.8000E-05
 -7.9198E-20 -8.4703E-20  7.2000E-05
 -1.1022E-19 -1.4865E-19  9.6000E-05
 -1.5088E-19 -2.5750E-19  1.2000E-04
 -1.8317E-19 -3.0165E-19  1.4400E-04
 -2.3412E-19 -4.5932E-19  1.6800E-04
 -2.8591E-19 -6.2478E-19  1.9200E-04
 -3.5262E-19 -7.6624E-19  2.1600E-04
 -3.8852E-19 -8.7414E-19  2.4000E-04
 -4.1356E-19 -9.0760E-19  2.6400E-04
 -4.3103E-19 -1.0097E-18  2.8800E-04
 -4.4617E-19 -1.0029E-18  3.1200E-04
 -3.9196E-19 -9.7663E-19  3.3600E-04
 -3.3415E-19 -8.8769E-19  3.6000E-04
 -2.2960E-19 -7.7036E-19  3.8400E-04
 -1.9778E-19 -6.9796E-19  4.0800E-04
 -1.4008E-19 -3.7269E-19  4.3200E-04
 -9.4213E-20 -2.2023E-19  4.5600E-04
 -1.0450E-19 -8.1315E-20  4.8000E-04
 -5.9716E-20 -3.5152E-20  5.0400E-04
 -2.3824E-20  7.8276E-21  5.2800E-04
  1.3822E-20  4.7701E-20  5.5200E-04
  1.9860E-20  2.9177E-20  5.7600E-04
  0.0000E+00  0.0000E+00  6.0000E-04
