# node 65
   2.3585E+00    1.4959E-02  1.1870E-12 -3.6575E-07
   2.3596E+00    2.1899E-02  3.4907E-14 -9.1725E-07
   2.3608E+00    1.3754E-02  4.9499E-13 -2.5558E-07
   2.3620E+00   -3.2987E-03 -7.8002E-13  9.0674E-07
   2.3631E+00   -1.8267E-02 -3.9425E-13  1.9622E-06
   2.3643E+00   -2.1277E-02 -3.0395E-13  2.2488E-06
   2.3655E+00   -9.7323E-03 -5.9580E-13  1.3583E-06
   2.3666E+00    7.8664E-03  5.8386E-14  2.1742E-07
   2.3678E+00    2.0432E-02 -1.9751E-13 -7.0010E-07
   2.3690E+00    1.9242E-02  1.3514E-13 -6.2591E-07
   2.3701E+00    4.9397E-03  1.1718E-15  4.3163E-07
   2.3713E+00   -1.2323E-02  1.1867E-12  1.5427E-06
   2.3725E+00   -2.1815E-02  5.8643E-13  2.2595E-06
   2.3736E+00   -1.6531E-02 -1.4424E-13  1.8299E-06
   2.3748E+00   -2.4060E-04  2.5011E-13  6.3436E-07
   2.3759E+00    1.5915E-02 -3.4001E-13 -4.7758E-07
   2.3771E+00    2.1773E-02  9.5305E-14 -1.0316E-06
   2.3783E+00    1.2655E-02 -2.1549E-13 -4.0163E-07
   2.3794E+00   -4.7135E-03 -5.5737E-13  7.0884E-07
   2.3806E+00   -1.8927E-02 -6.2969E-13  1.6113E-06
   2.3818E+00   -2.0797E-02  6.3082E-14  1.7469E-06
   2.3829E+00   -8.3569E-03 -4.2421E-13  7.3543E-07
   2.3841E+00    9.2957E-03  1.2334E-12 -5.1749E-07
   2.3853E+00    2.0920E-02  5.0951E-13 -1.4271E-06
   2.3864E+00    1.8631E-02  4.4809E-13 -1.3786E-06
   2.3876E+00    3.6128E-03  4.0561E-13 -3.2359E-07
   2.3888E+00   -1.3371E-02 -1.9028E-13  7.4085E-07
   2.3899E+00   -2.1769E-02 -4.3986E-13  1.3385E-06
   2.3911E+00   -1.5415E-02 -5.3613E-14  8.4764E-07
   2.3923E+00    1.3963E-03 -9.4257E-14 -4.2218E-07
   2.3934E+00    1.6990E-02 -2.5521E-13 -1.4859E-06
   2.3946E+00    2.1683E-02 -6.0767E-13 -1.9369E-06
   2.3957E+00    1.1587E-02  2.7348E-13 -1.2357E-06
   2.3969E+00   -6.0504E-03  7.2671E-13 -5.0035E-08
   2.3981E+00   -1.9471E-02  4.3357E-13  7.7418E-07
   2.3992E+00   -2.0179E-02  3.1590E-13  8.6091E-07
   2.4004E+00   -6.9212E-03  1.9813E-13 -1.7809E-07
   2.4016E+00    1.0694E-02 -8.0657E-13 -1.3936E-06
   2.4027E+00    2.1297E-02  1.6191E-13 -2.1495E-06
   2.4039E+00    1.7862E-02 -3.3817E-13 -2.0052E-06
   2.4051E+00    2.1839E-03 -8.6276E-13 -8.5089E-07
   2.4062E+00   -1.4503E-02 -2.4172E-13  2.1740E-07
   2.4074E+00   -2.1779E-02 -1.0133E-12  7.7503E-07
   2.4086E+00   -1.4412E-02  7.2250E-13  3.2232E-07
   2.4097E+00    2.8112E-03 -6.0589E-13 -8.8872E-07
   2.4109E+00    1.7774E-02  9.6188E-13 -1.7858E-06
   2.4121E+00    2.1246E-02 -2.8857E-13 -2.0523E-06
   2.4132E+00    1.0233E-02  1.1038E-12 -1.1979E-06
   2.4144E+00   -7.5976E-03 -3.9571E-13  1.1895E-07
   2.4155E+00   -2.0155E-02  8.4918E-13  9.8529E-07
   2.4167E+00   -1.9677E-02  1.8701E-13  1.1051E-06
   2.4179E+00   -5.6656E-03 -1.0739E-12  1.3241E-07
   2.4190E+00    1.1846E-02  3.4181E-13 -9.7054E-07
   2.4202E+00    2.1375E-02 -3.4789E-13 -1.5372E-06
   2.4214E+00    1.6816E-02  1.2791E-13 -1.2258E-06
   2.4225E+00    5.7113E-04  3.7571E-13  2.7599E-08
   2.4237E+00   -1.5711E-02  4.0313E-13  1.1110E-06
   2.4249E+00   -2.1777E-02 -2.8193E-13  1.5752E-06
   2.4260E+00   -1.3361E-02  5.0833E-13  1.0449E-06
   2.4272E+00    4.2454E-03  2.5345E-13 -2.0122E-07
   2.4284E+00    1.8569E-02 -3.1302E-13 -1.0708E-06
   2.4295E+00    2.0824E-02  2.3321E-13 -1.2635E-06
   2.4307E+00    8.9553E-03 -8.0177E-13 -4.0899E-07
   2.4319E+00   -8.9687E-03 -7.6847E-13  8.7759E-07
   2.4330E+00   -2.0616E-02 -3.1880E-13  1.6246E-06
   2.4342E+00   -1.8905E-02 -9.1490E-13  1.6015E-06
   2.4353E+00   -4.1794E-03  8.0562E-13  5.5420E-07
   2.4365E+00    1.3204E-02 -8.9777E-14 -6.1725E-07
   2.4377E+00    2.1669E-02  1.1800E-12 -1.1351E-06
   2.4388E+00    1.6005E-02 -1.5806E-13 -7.9139E-07
   2.4400E+00   -7.2302E-04  7.0167E-13  4.6780E-07
   2.4412E+00   -1.6595E-02  7.8951E-14  1.5422E-06
   2.4423E+00   -2.1475E-02  2.6216E-14  1.8779E-06
   2.4435E+00   -1.2099E-02 -3.4017E-13  1.2645E-06
   2.4447E+00    5.7709E-03 -5.2644E-13 -6.3327E-08
   2.4458E+00    1.9404E-02 -5.0134E-13 -9.4367E-07
   2.4470E+00    2.0426E-02 -2.8020E-13 -1.0523E-06
   2.4482E+00    7.7626E-03  9.3905E-13 -1.9874E-07
   2.4493E+00   -1.0205E-02 -5.7566E-13  1.0920E-06
   2.4505E+00   -2.0950E-02  6.0743E-13  1.7339E-06
   2.4517E+00   -1.8076E-02  9.6115E-14  1.5818E-06
   2.4528E+00   -2.7686E-03  2.1313E-13  4.7366E-07
   2.4540E+00    1.4369E-02  1.9888E-13 -7.4011E-07
   2.4551E+00    2.1725E-02  1.8874E-13 -1.1832E-06
   2.4563E+00    1.4971E-02 -4.1244E-13 -7.9940E-07
   2.4575E+00   -2.1571E-03 -3.2338E-13  4.6684E-07
   2.4586E+00   -1.7559E-02 -3.3062E-13  1.5198E-06
   2.4598E+00   -2.1254E-02 -5.2325E-13  1.7568E-06
   2.4610E+00   -1.0959E-02  3.8623E-13  1.1136E-06
   2.4621E+00    7.0684E-03 -3.2419E-13 -2.5491E-07
   2.4633E+00    1.9975E-02  4.3487E-13 -1.1056E-06
   2.4645E+00    1.9764E-02  7.6935E-13 -1.1450E-06
   2.4656E+00    6.3672E-03  2.7288E-13 -2.6324E-07
   2.4668E+00   -1.1538E-02 -8.7597E-15  1.0389E-06
   2.4680E+00   -2.1356E-02 -8.3732E-14  1.5982E-06
   2.4691E+00   -1.7298E-02 -6.3336E-13  1.3317E-06
   2.4703E+00   -1.4705E-03 -3.2214E-13  1.3795E-07
   2.4715E+00    1.5384E-02  8.7263E-14 -1.1477E-06
   2.4726E+00    2.1651E-02 -6.3590E-13 -1.5670E-06
   2.4738E+00    1.3860E-02 -5.4020E-13 -1.1684E-06
   2.4749E+00   -3.5494E-03 -3.8125E-13  6.1892E-08
   2.4761E+00   -1.8416E-02  1.6121E-13  1.0350E-06
   2.4773E+00   -2.0912E-02  3.0980E-13  1.1417E-06
   2.4784E+00   -9.7528E-03  7.4330E-15  4.1374E-07
   2.4796E+00    8.3385E-03  8.1928E-13 -9.4347E-07
   2.4808E+00    2.0472E-02  8.1164E-14 -1.7446E-06
   2.4819E+00    1.9046E-02  2.1384E-13 -1.6647E-06
   2.4831E+00    4.9952E-03  2.4169E-13 -7.2530E-07
   2.4843E+00   -1.2748E-02 -9.4416E-13  5.9885E-07
   2.4854E+00   -2.1603E-02 -1.5104E-13  1.1703E-06
   2.4866E+00   -1.6402E-02 -3.3547E-13  9.0256E-07
   2.4878E+00   -1.6073E-04  2.8052E-14 -1.9540E-07
   2.4889E+00    1.6270E-02  5.1756E-13 -1.3573E-06
   2.4901E+00    2.1393E-02  3.0565E-13 -1.6275E-06
   2.4913E+00    1.2555E-02  2.1434E-15 -1.0628E-06
   2.4924E+00   -5.0508E-03  9.8007E-13  2.2646E-07
   2.4936E+00   -1.9297E-02 -2.8905E-13  1.2486E-06
   2.4947E+00   -2.0572E-02 -2.2596E-13  1.3119E-06
   2.4959E+00   -8.5535E-03  4.1241E-13  5.8531E-07
   2.4971E+00    9.4951E-03 -4.5195E-13 -7.0192E-07
   2.4982E+00    2.0800E-02 -3.1804E-13 -1.4186E-06
   2.4994E+00    1.8131E-02 -4.0505E-13 -1.1858E-06
   2.5006E+00    3.4628E-03 -6.6136E-14 -1.9910E-07
   2.5017E+00   -1.4006E-02 -9.4551E-13  1.1095E-06
   2.5029E+00   -2.1831E-02  1.0291E-12  1.6149E-06
   2.5041E+00   -1.5423E-02 -5.6420E-14  1.2247E-06
   2.5052E+00    1.2222E-03  7.3907E-13  1.4200E-07
   2.5064E+00    1.7205E-02  8.2405E-14 -1.0041E-06
   2.5076E+00    2.1197E-02  1.6898E-13 -1.1892E-06
   2.5087E+00    1.1355E-02 -3.6989E-14 -5.6827E-07
   2.5099E+00   -6.3545E-03 -3.8913E-13  6.6490E-07
   2.5111E+00   -1.9890E-02 -1.1542E-13  1.6348E-06
   2.5122E+00   -1.9906E-02 -6.0335E-13  1.5450E-06
   2.5134E+00   -7.0305E-03 -3.5669E-13  7.1444E-07
   2.5145E+00    1.0931E-02 -4.0445E-13 -6.1990E-07
   2.5157E+00    2.1381E-02  6.6038E-13 -1.3769E-06
   2.5169E+00    1.7507E-02 -1.6556E-13 -1.1077E-06
   2.5180E+00    2.2772E-03  3.3296E-13 -1.7377E-07
   2.5192E+00   -1.4822E-02  4.9737E-13  1.0553E-06
   2.5204E+00   -2.1597E-02  2.5507E-13  1.4117E-06
   2.5215E+00   -1.4021E-02  9.9616E-13  8.4017E-07
   2.5227E+00    2.9449E-03 -2.2169E-13 -3.1960E-07
   2.5239E+00    1.8353E-02 -1.1040E-13 -1.4826E-06
   2.5250E+00    2.1180E-02 -1.9838E-13 -1.5796E-06
   2.5262E+00    1.0306E-02 -1.3729E-12 -8.7112E-07
   2.5274E+00   -7.4661E-03  6.5395E-13  3.7778E-07
   2.5285E+00   -2.0275E-02 -4.9902E-13  1.3284E-06
   2.5297E+00   -1.9095E-02  6.9665E-13  1.1785E-06
   2.5308E+00   -5.4419E-03  1.0130E-13  3.4720E-07
   2.5320E+00    1.2282E-02  1.0777E-12 -8.9081E-07
   2.5332E+00    2.1787E-02 -4.4078E-13 -1.5051E-06
   2.5343E+00    1.6656E-02  5.2641E-13 -1.0590E-06
   2.5355E+00    8.4743E-04 -3.1048E-13 -1.3850E-08
   2.5367E+00   -1.5872E-02 -1.0803E-12  1.2534E-06
   2.5378E+00   -2.1640E-02  7.0692E-14  1.6276E-06
   2.5390E+00   -1.2963E-02 -1.1844E-12  1.0216E-06
   2.5402E+00    4.2415E-03  2.6938E-13 -1.2791E-07
   2.5413E+00    1.9019E-02 -5.1003E-13 -1.2340E-06
   2.5425E+00    2.0694E-02  1.2510E-13 -1.2751E-06
   2.5437E+00    8.8479E-03  1.0761E-13 -4.6607E-07
   2.5448E+00   -8.9269E-03  3.9066E-13  7.7239E-07
   2.5460E+00   -2.0967E-02  4.1247E-13  1.6787E-06
   2.5472E+00   -1.8628E-02  4.6061E-13  1.4350E-06
   2.5483E+00   -4.2403E-03  7.5370E-13  4.8556E-07
   2.5495E+00    1.3215E-02 -4.7306E-13 -7.6025E-07
   2.5506E+00    2.1803E-02 -2.0906E-13 -1.3777E-06
   2.5518E+00    1.5548E-02 -4.9184E-13 -8.7047E-07
   2.5530E+00   -7.1413E-04 -7.3549E-13  1.9023E-07
   2.5541E+00   -1.6913E-02 -4.4545E-14  1.3711E-06
   2.5553E+00   -2.1646E-02  1.9926E-13  1.6771E-06
   2.5565E+00   -1.1906E-02  4.8495E-13  9.4743E-07
   2.5576E+00    5.4846E-03 -4.7953E-13 -2.1849E-07
   2.5588E+00    1.9572E-02  4.9354E-13 -1.3162E-06
   2.5600E+00    2.0163E-02  5.2446E-13 -1.3389E-06
   2.5611E+00    7.4395E-03  5.0951E-13 -4.9305E-07
   2.5623E+00   -1.0206E-02 -1.3906E-13  6.6552E-07
   2.5635E+00   -2.1387E-02  1.4378E-13  1.5044E-06
   2.5646E+00   -1.7907E-02 -3.9026E-13  1.1588E-06
   2.5658E+00   -2.8417E-03 -2.8522E-13  1.2493E-07
   2.5670E+00    1.4245E-02 -8.5297E-14 -1.1029E-06
   2.5681E+00    2.1869E-02 -3.2975E-13 -1.7181E-06
   2.5693E+00    1.4513E-02 -4.8648E-14 -1.1270E-06
   2.5704E+00   -2.1493E-03 -8.5027E-14 -4.0800E-08
   2.5716E+00   -1.7765E-02  4.0000E-13  1.1130E-06
   2.5728E+00   -2.1450E-02  4.7643E-13  1.3925E-06
   2.5739E+00   -1.0715E-02 -1.1763E-13  6.1049E-07
   2.5751E+00    6.7854E-03  1.7136E-13 -4.9746E-07
   2.5763E+00    2.0095E-02  1.8992E-13 -1.4839E-06
   2.5774E+00    1.9586E-02 -1.0700E-12 -1.3808E-06
   2.5786E+00    6.0273E-03 -9.1334E-13 -4.1240E-07
   2.5798E+00   -1.1447E-02  2.2209E-13  7.5765E-07
   2.5809E+00   -2.1718E-02 -1.1320E-12  1.5720E-06
   2.5821E+00   -1.7145E-02  2.9944E-13  1.1863E-06
   2.5833E+00   -1.4630E-03 -1.5399E-14  1.5252E-07
   2.5844E+00    1.5179E-02  4.9969E-13 -1.0079E-06
   2.5856E+00    2.1803E-02  4.2477E-13 -1.5623E-06
   2.5868E+00    1.3421E-02  9.5902E-13 -9.3848E-07
   2.5879E+00   -3.5609E-03  8.7158E-13  1.2858E-07
   2.5891E+00   -1.8467E-02 -4.4531E-13  1.1756E-06
   2.5902E+00   -2.1061E-02  3.8974E-13  1.3527E-06
   2.5914E+00   -9.3543E-03 -3.9004E-13  4.5986E-07
   2.5926E+00    8.2031E-03  2.8157E-13 -6.9766E-07
   2.5937E+00    2.0663E-02 -5.0188E-13 -1.6550E-06
   2.5949E+00    1.9073E-02  1.0178E-13 -1.5325E-06
   2.5961E+00    4.7500E-03 -4.5292E-13 -5.2350E-07
   2.5972E+00   -1.2445E-02 -2.7921E-14  6.0693E-07
   2.5984E+00   -2.1704E-02  2.2598E-13  1.3241E-06
   2.5996E+00   -1.6021E-02  2.3505E-13  8.7883E-07
   2.6007E+00    2.3074E-04  4.9337E-13 -2.1703E-07
   2.6019E+00    1.6349E-02 -1.8245E-13 -1.2666E-06
   2.6031E+00    2.1887E-02 -6.7795E-13 -1.6915E-06
   2.6042E+00    1.2464E-02 -4.3358E-14 -9.4306E-07
   2.6054E+00   -4.8228E-03 -1.9611E-13  2.2022E-07
   2.6066E+00   -1.8995E-02 -3.2484E-13  1.2170E-06
   2.6077E+00   -2.0483E-02 -4.3844E-14  1.3799E-06
   2.6089E+00   -7.8785E-03 -2.8252E-13  4.6118E-07
   2.6100E+00    9.6703E-03 -6.0006E-13 -6.4503E-07
   2.6112E+00    2.1177E-02  1.3516E-12 -1.4479E-06
   2.6124E+00    1.8452E-02  8.4348E-14 -1.2330E-06
   2.6135E+00    3.3583E-03  3.0495E-13 -9.7620E-08
   2.6147E+00   -1.3583E-02  4.5878E-13  1.0414E-06
   2.6159E+00   -2.1829E-02 -6.3050E-13  1.7417E-06
   2.6170E+00   -1.5123E-02  1.6477E-13  1.2854E-06
   2.6182E+00    1.6234E-03 -6.3882E-13  1.6690E-07
   2.6194E+00    1.7142E-02 -6.9536E-14 -7.8757E-07
   2.6205E+00    2.1552E-02 -4.2000E-13 -1.1108E-06
   2.6217E+00    1.1138E-02 -2.3184E-13 -2.4045E-07
   2.6229E+00   -6.4188E-03 -1.2012E-12  9.9871E-07
   2.6240E+00   -1.9803E-02  1.3417E-12  1.9510E-06
   2.6252E+00   -2.0194E-02  3.0397E-13  2.0676E-06
   2.6264E+00   -6.7517E-03  8.6602E-13  1.0431E-06
   2.6275E+00    1.0738E-02  8.2899E-13 -8.9733E-08
   2.6287E+00    2.1265E-02 -1.1056E-13 -8.5924E-07
   2.6298E+00    1.7458E-02 -2.8323E-13 -6.2713E-07
   2.6310E+00    1.7127E-03 -1.7781E-13  5.1092E-07
   2.6322E+00   -1.4862E-02  6.4650E-13  1.5254E-06
   2.6333E+00   -2.1999E-02 -7.9265E-13  2.0427E-06
   2.6345E+00   -1.4241E-02  1.8647E-13  1.4017E-06
   2.6357E+00    2.9735E-03 -2.2450E-13  1.0513E-07
   2.6368E+00    1.7899E-02 -9.4689E-14 -9.3382E-07
   2.6380E+00    2.1196E-02  9.5683E-14 -1.3175E-06
   2.6392E+00    9.8936E-03  1.9532E-13 -5.0584E-07
   2.6403E+00   -7.8225E-03  1.2677E-13  6.5893E-07
   2.6415E+00   -2.0336E-02 -7.6382E-13  1.4617E-06
   2.6427E+00   -1.9575E-02 -5.1940E-14  1.4268E-06
   2.6438E+00   -5.3406E-03  5.6767E-14  2.7894E-07
   2.6450E+00    1.2073E-02 -7.4401E-13 -9.3562E-07
   2.6462E+00    2.1593E-02 -1.5938E-14 -1.6782E-06
   2.6473E+00    1.6739E-02 -1.0490E-12 -1.3962E-06
   2.6485E+00    4.1135E-04  1.1851E-13 -2.0853E-07
   2.6496E+00   -1.5774E-02 -4.5247E-14  8.1272E-07
   2.6508E+00   -2.1798E-02  1.1695E-12  1.2522E-06
   2.6520E+00   -1.3086E-02  4.8593E-13  5.7828E-07
   2.6531E+00    4.4865E-03  8.1955E-13 -7.3827E-07
   2.6543E+00    1.8735E-02 -1.8893E-13 -1.7098E-06
   2.6555E+00    2.0884E-02  8.8842E-13 -1.9808E-06
   2.6566E+00    8.7468E-03  1.1653E-12 -1.1192E-06
   2.6578E+00   -9.0707E-03 -1.3007E-12  8.3517E-08
   2.6590E+00   -2.0699E-02  6.6000E-13  8.1896E-07
   2.6601E+00   -1.8838E-02 -8.2676E-13  7.4224E-07
   2.6613E+00   -3.9474E-03 -3.9593E-13 -3.8365E-07
   2.6625E+00    1.3258E-02 -3.1755E-13 -1.5624E-06
   2.6636E+00    2.1703E-02  4.0993E-13 -2.1595E-06
   2.6648E+00    1.5802E-02 -1.8024E-13 -1.8162E-06
   2.6660E+00   -9.9836E-04  6.1428E-13 -5.5295E-07
   2.6671E+00   -1.6713E-02  1.3390E-13  4.9668E-07
   2.6683E+00   -2.1578E-02 -5.6831E-15  9.0185E-07
   2.6694E+00   -1.1944E-02  4.1932E-13  2.8077E-07
   2.6706E+00    5.8750E-03 -1.5498E-13 -9.9482E-07
   2.6718E+00    1.9387E-02 -3.5237E-13 -1.8365E-06
   2.6729E+00    2.0345E-02 -6.2878E-13 -1.9527E-06
   2.6741E+00    7.4462E-03 -5.4927E-13 -1.0074E-06
   2.6753E+00   -1.0376E-02  1.1312E-13  2.8142E-07
   2.6764E+00   -2.1040E-02  8.6003E-13  9.7210E-07
   2.6776E+00   -1.8028E-02 -3.5747E-14  8.7428E-07
   2.6788E+00   -2.5330E-03 -1.1887E-13 -2.3850E-07
   2.6799E+00    1.4428E-02  3.8073E-13 -1.3493E-06
   2.6811E+00    2.1760E-02  1.9577E-14 -1.7910E-06
   2.6823E+00    1.4835E-02 -1.2571E-15 -1.3463E-06
   2.6834E+00   -2.3603E-03  4.9210E-14 -2.3203E-08
   2.6846E+00   -1.7550E-02 -4.9889E-14  1.0252E-06
   2.6858E+00   -2.1215E-02 -9.8539E-13  1.3862E-06
   2.6869E+00   -1.0698E-02 -4.1061E-13  8.0076E-07
   2.6881E+00    7.2895E-03 -1.4343E-13 -4.0797E-07
   2.6892E+00    2.0007E-02 -5.7820E-13 -1.0914E-06
   2.6904E+00    1.9746E-02  5.1108E-13 -1.0480E-06
   2.6916E+00    6.1170E-03  7.1122E-13  8.1693E-09
   2.6927E+00   -1.1642E-02  5.0757E-13  1.3794E-06
   2.6939E+00   -2.1330E-02  6.0786E-13  2.0822E-06
   2.6951E+00   -1.7182E-02  8.0039E-13  1.9852E-06
   2.6962E+00   -1.1868E-03 -1.7450E-14  9.0973E-07
   2.6974E+00    1.5414E-02  1.8066E-14 -1.5006E-07
   2.6986E+00    2.1567E-02 -4.1055E-13 -4.6935E-07
   2.6997E+00    1.3584E-02 -8.4884E-13  4.9036E-08
   2.7009E+00   -3.9270E-03  1.1645E-12  1.3761E-06
   2.7021E+00   -1.8533E-02 -1.3008E-12  2.3467E-06
   2.7032E+00   -2.0951E-02  3.4640E-13  2.5176E-06
   2.7044E+00   -9.5547E-03 -2.1646E-13  1.7593E-06
   2.7056E+00    8.5194E-03 -4.4472E-13  4.1475E-07
   2.7067E+00    2.0402E-02  9.9623E-14 -3.5348E-07
   2.7079E+00    1.8884E-02  1.8447E-13 -3.2527E-07
   2.7090E+00    4.5852E-03 -1.0646E-13  6.1699E-07
   2.7102E+00   -1.3022E-02 -1.0364E-12  1.8317E-06
   2.7114E+00   -2.1647E-02  7.0874E-13  2.2922E-06
   2.7125E+00   -1.6293E-02 -1.4891E-12  1.9193E-06
   2.7137E+00    2.0202E-04  6.2866E-14  6.5064E-07
   2.7149E+00    1.6444E-02 -4.2874E-13 -5.8528E-07
   2.7160E+00    2.1433E-02  6.8520E-13 -9.7061E-07
   2.7172E+00    1.2437E-02 -1.3916E-13 -5.1989E-07
   2.7184E+00   -5.3022E-03  1.0269E-12  6.8203E-07
   2.7195E+00   -1.9255E-02  9.1384E-13  1.5155E-06
   2.7207E+00   -2.0394E-02  5.3672E-13  1.4317E-06
   2.7219E+00   -8.1168E-03  2.8751E-13  4.8945E-07
   2.7230E+00    9.9988E-03 -2.1414E-13 -1.0187E-06
   2.7242E+00    2.1050E-02 -1.3209E-13 -1.8641E-06
   2.7254E+00    1.8311E-02 -1.9427E-13 -1.8087E-06
   2.7265E+00    3.4026E-03 -2.1187E-13 -9.1083E-07
   2.7277E+00   -1.3962E-02 -1.4262E-13  2.6437E-07
   2.7288E+00   -2.1536E-02 -6.8977E-13  5.8483E-07
   2.7300E+00   -1.5013E-02  1.2397E-13  7.5718E-08
   2.7312E+00    1.8679E-03 -2.3589E-13 -1.2095E-06
   2.7323E+00    1.7642E-02  7.8231E-13 -2.4198E-06
   2.7335E+00    2.1437E-02  6.7022E-14 -2.6426E-06
   2.7347E+00    1.1426E-02 -1.0505E-13 -2.0589E-06
   2.7358E+00   -6.4657E-03  1.2142E-12 -7.7000E-07
   2.7370E+00   -1.9752E-02 -9.2915E-13  1.3005E-07
   2.7382E+00   -1.9656E-02  3.5284E-14  7.6666E-08
   2.7393E+00   -6.6115E-03 -3.9830E-13 -7.3943E-07
   2.7405E+00    1.1384E-02  5.8170E-14 -2.0626E-06
   2.7417E+00    2.1506E-02 -1.1347E-12 -2.6821E-06
   2.7428E+00    1.7498E-02  1.1871E-12 -2.3741E-06
   2.7440E+00    2.0104E-03 -6.6742E-13 -1.2920E-06
   2.7452E+00   -1.5072E-02  4.2067E-13  2.7164E-08
   2.7463E+00   -2.1609E-02  3.2540E-13  4.4305E-07
   2.7475E+00   -1.3978E-02 -2.9640E-13  1.1919E-08
   2.7486E+00    3.1838E-03  2.2701E-13 -1.1423E-06
   2.7498E+00    1.8406E-02 -3.4686E-13 -2.1918E-06
   2.7510E+00    2.1007E-02  1.2753E-13 -2.2297E-06
   2.7521E+00    1.0025E-02 -6.4519E-13 -1.4682E-06
   2.7533E+00   -7.9339E-03 -6.5467E-15 -8.5090E-08
   2.7545E+00   -2.0502E-02 -1.1755E-12  8.8015E-07
   2.7556E+00   -1.9204E-02  8.2559E-13  8.4583E-07
   2.7568E+00   -5.4332E-03  2.9372E-13  9.2275E-08
   2.7580E+00    1.2362E-02 -7.1803E-14 -1.0783E-06
   2.7591E+00    2.1572E-02  1.2239E-12 -1.5475E-06
   2.7603E+00    1.6381E-02  4.1732E-13 -1.0558E-06
   2.7615E+00    4.2695E-04  6.8785E-13  1.2199E-07
   2.7626E+00   -1.6234E-02  4.1600E-14  1.4846E-06
   2.7638E+00   -2.1713E-02  5.3121E-13  1.9477E-06
   2.7650E+00   -1.2996E-02 -3.0746E-13  1.5201E-06
   2.7661E+00    4.3621E-03 -8.6875E-13  4.6912E-07
   2.7673E+00    1.8963E-02  1.6159E-13 -4.9490E-07
   2.7684E+00    2.0400E-02 -9.1420E-13 -4.4736E-07
   2.7696E+00    8.5227E-03 -2.3071E-13  3.9378E-07
   2.7708E+00   -9.3565E-03  1.8123E-13  1.7298E-06
   2.7719E+00   -2.1101E-02  2.1848E-13  2.6624E-06
   2.7731E+00   -1.8569E-02 -3.1005E-13  2.5014E-06
   2.7743E+00   -4.1124E-03  2.6544E-13  1.6414E-06
   2.7754E+00    1.3386E-02  3.3631E-13  4.2701E-07
   2.7766E+00    2.1616E-02 -3.1011E-13 -9.7995E-08
   2.7778E+00    1.5241E-02  2.6160E-13  4.1080E-07
   2.7789E+00   -1.1207E-03 -1.2693E-12  1.4913E-06
   2.7801E+00   -1.7248E-02  6.0877E-13  2.7058E-06
   2.7813E+00   -2.1599E-02 -2.8565E-13  2.9678E-06
   2.7824E+00   -1.1786E-02  2.7836E-14  2.2818E-06
   2.7836E+00    5.7271E-03  2.5907E-13  1.1033E-06
   2.7847E+00    1.9609E-02  7.3130E-13  1.2237E-08
   2.7859E+00    1.9857E-02  3.9333E-14  1.4177E-08
   2.7871E+00    7.0819E-03  5.4584E-13  7.6140E-07
   2.7882E+00   -1.0655E-02  1.2268E-12  1.8943E-06
   2.7894E+00   -2.1496E-02 -9.9225E-13  2.6058E-06
   2.7906E+00   -1.7728E-02  5.6592E-13  2.1371E-06
   2.7917E+00   -2.5840E-03 -2.1559E-13  1.0265E-06
   2.7929E+00    1.4537E-02 -5.6611E-13 -3.7881E-07
   2.7941E+00    2.1757E-02 -4.0856E-13 -1.0718E-06
   2.7952E+00    1.4220E-02  7.6795E-13 -6.6133E-07
   2.7964E+00   -2.4947E-03 -5.3006E-13  2.3433E-07
   2.7976E+00   -1.7982E-02  5.0104E-13  1.2268E-06
   2.7987E+00   -2.1171E-02  7.8716E-13  1.2220E-06
   2.7999E+00   -1.0266E-02  2.4703E-13  2.6742E-07
   2.8011E+00    7.3388E-03  1.0159E-12 -1.0765E-06
   2.8022E+00    2.0428E-02 -7.8226E-14 -2.2250E-06
   2.8034E+00    1.9476E-02  6.3490E-13 -2.2055E-06
   2.8045E+00    5.8436E-03 -7.7392E-13 -1.4079E-06
   2.8057E+00   -1.1663E-02  2.8807E-14 -3.1999E-07
   2.8069E+00   -2.1524E-02 -3.8632E-13  3.1021E-07
   2.8080E+00   -1.6515E-02 -2.3735E-13 -2.3188E-07
   2.8092E+00   -7.4456E-04 -2.6574E-13 -1.3404E-06
   2.8104E+00    1.5896E-02 -5.4134E-13 -2.5953E-06
   2.8115E+00    2.2011E-02  1.7125E-13 -3.0795E-06
   2.8127E+00    1.3296E-02 -6.7269E-14 -2.4493E-06
   2.8139E+00   -3.7676E-03  8.0948E-14 -1.3848E-06
   2.8150E+00   -1.8564E-02  3.1542E-13 -3.3297E-07
   2.8162E+00   -2.0595E-02  3.3053E-13 -2.4959E-07
   2.8174E+00   -8.6641E-03 -8.5353E-13 -1.1233E-06
   2.8185E+00    8.9538E-03 -7.1983E-13 -2.2759E-06
   2.8197E+00    2.1134E-02  7.4296E-13 -3.1765E-06
   2.8209E+00    1.8959E-02 -1.2135E-12 -2.9159E-06
   2.8220E+00    4.4590E-03  1.1987E-12 -1.8580E-06
   2.8232E+00   -1.2808E-02  2.5043E-13 -6.2295E-07
   2.8243E+00   -2.1697E-02  1.3557E-13  1.3597E-07
   2.8255E+00   -1.5550E-02  1.3193E-12 -2.7479E-07
   2.8267E+00    7.6179E-04  5.7488E-13 -1.2440E-06
   2.8278E+00    1.6825E-02  7.1079E-13 -2.2193E-06
   2.8290E+00    2.1820E-02  1.1134E-13 -2.4508E-06
